time,open,high,low,close,tick_volume,spread,real_volume
2025-04-29 00:18:00,3336.719,3337.476,3336.044,3337.009,178,160,0
2025-04-29 00:19:00,3337.03,3337.162,3336.269,3336.992,114,159,0
2025-04-29 00:20:00,3336.985,3337.978,3336.219,3337.342,278,160,0
2025-04-29 00:21:00,3337.307,3337.731,3333.34,3333.387,318,160,0
2025-04-29 00:22:00,3333.353,3334.776,3332.9,3333.589,291,160,0
2025-04-29 00:23:00,3333.624,3333.927,3333.497,3333.693,128,160,0
2025-04-29 00:24:00,3333.7,3334.273,3333.482,3334.021,140,160,0
2025-04-29 00:25:00,3334.02,3334.576,3332.667,3332.752,171,160,0
2025-04-29 00:26:00,3332.676,3333.592,3332.459,3332.841,142,160,0
2025-04-29 00:27:00,3332.824,3333.883,3332.593,3333.129,161,160,0
2025-04-29 00:28:00,3333.127,3333.378,3330.652,3331.125,263,160,0
2025-04-29 00:29:00,3331.116,3333.318,3331.116,3331.875,294,160,0
2025-04-29 00:30:00,3331.866,3333.019,3331.634,3332.371,203,160,0
2025-04-29 00:31:00,3332.388,3332.899,3331.681,3332.765,119,160,0
2025-04-29 00:32:00,3332.862,3332.958,3331.536,3331.536,139,160,0
2025-04-29 00:33:00,3331.503,3333.107,3331.369,3333.107,139,160,0
2025-04-29 00:34:00,3333.206,3333.439,3331.866,3333.058,249,160,0
2025-04-29 00:35:00,3333.029,3333.029,3331.627,3331.723,120,160,0
2025-04-29 00:36:00,3331.793,3333.132,3331.568,3332.984,158,160,0
2025-04-29 00:37:00,3332.919,3334.833,3332.919,3334.092,143,160,0
2025-04-29 00:38:00,3334.089,3335.065,3333.499,3333.591,155,160,0
2025-04-29 00:39:00,3333.669,3333.908,3332.927,3333.516,129,160,0
2025-04-29 00:40:00,3333.519,3333.519,3332.502,3333.33,158,160,0
2025-04-29 00:41:00,3333.346,3333.692,3332.716,3333.052,163,159,0
2025-04-29 00:42:00,3333.114,3333.497,3332.554,3332.777,161,160,0
2025-04-29 00:43:00,3332.796,3333.258,3332.44,3332.474,82,160,0
2025-04-29 00:44:00,3332.481,3332.926,3331.772,3332.895,150,160,0
2025-04-29 00:45:00,3332.868,3333.051,3331.604,3332.316,198,160,0
2025-04-29 00:46:00,3332.35,3332.638,3331.428,3332.01,162,160,0
2025-04-29 00:47:00,3331.976,3332.569,3331.672,3332.174,177,159,0
2025-04-29 00:48:00,3332.217,3332.976,3331.15,3332.631,207,160,0
2025-04-29 00:49:00,3332.643,3333.562,3332.484,3333.428,119,160,0
2025-04-29 00:50:00,3333.337,3333.818,3333.14,3333.317,135,160,0
2025-04-29 00:51:00,3333.278,3333.278,3331.573,3331.904,161,160,0
2025-04-29 00:52:00,3331.898,3332.275,3329.012,3329.03,360,160,0
2025-04-29 00:53:00,3329.112,3330.49,3328.246,3328.593,361,160,0
2025-04-29 00:54:00,3328.636,3329.937,3328.053,3329.104,366,160,0
2025-04-29 00:55:00,3329.146,3330.327,3327.72,3330.308,362,160,0
2025-04-29 00:56:00,3330.405,3331.097,3330.19,3330.593,189,160,0
2025-04-29 00:57:00,3330.582,3330.947,3329.954,3329.954,118,160,0
2025-04-29 00:58:00,3329.985,3331.221,3329.887,3330.146,201,160,0
2025-04-29 00:59:00,3330.134,3330.276,3329.458,3329.946,156,160,0
2025-04-29 01:00:00,3329.993,3330.563,3326.983,3330.563,755,160,0
2025-04-29 01:01:00,3330.588,3333.247,3330.214,3333.212,406,160,0
2025-04-29 01:02:00,3333.237,3333.349,3331.026,3331.926,461,160,0
2025-04-29 01:03:00,3332.015,3332.419,3327.68,3328.017,538,160,0
2025-04-29 01:04:00,3327.983,3329.502,3326.983,3329.456,581,160,0
2025-04-29 01:05:00,3329.431,3329.431,3327.76,3328.813,252,159,0
2025-04-29 01:06:00,3328.766,3328.887,3327.409,3328.274,306,160,0
2025-04-29 01:07:00,3328.301,3328.62,3325.06,3326.046,398,160,0
2025-04-29 01:08:00,3326.072,3326.259,3323.861,3324.834,337,160,0
2025-04-29 01:09:00,3324.797,3327.5,3324.73,3327.402,342,160,0
2025-04-29 01:10:00,3327.434,3329.042,3326.77,3328.73,329,160,0
2025-04-29 01:11:00,3328.826,3329.68,3328.374,3329.011,264,159,0
2025-04-29 01:12:00,3328.984,3330.357,3328.627,3329.392,247,160,0
2025-04-29 01:13:00,3329.357,3330.436,3328.555,3330.199,226,160,0
2025-04-29 01:14:00,3330.246,3330.317,3328.467,3328.741,208,159,0
2025-04-29 01:15:00,3328.802,3329.191,3327.482,3329.187,301,160,0
2025-04-29 01:16:00,3329.214,3330.709,3329.214,3329.824,193,160,0
2025-04-29 01:17:00,3329.948,3332.99,3329.915,3332.99,352,160,0
2025-04-29 01:18:00,3333.003,3333.208,3331.851,3332.483,279,160,0
2025-04-29 01:19:00,3332.518,3332.577,3330.806,3331.096,240,160,0
2025-04-29 01:20:00,3331.059,3332.446,3330.56,3332.357,264,160,0
2025-04-29 01:21:00,3332.343,3332.343,3330.679,3331.663,254,159,0
2025-04-29 01:22:00,3331.697,3332.96,3331.563,3332.752,159,160,0
2025-04-29 01:23:00,3332.68,3333.422,3332.023,3332.957,239,160,0
2025-04-29 01:24:00,3332.976,3333.166,3330.871,3331.603,238,160,0
2025-04-29 01:25:00,3331.591,3331.873,3330.631,3330.661,161,160,0
2025-04-29 01:26:00,3330.63,3331.132,3329.565,3330.388,253,160,0
2025-04-29 01:27:00,3330.401,3331.233,3330.142,3331.233,115,160,0
2025-04-29 01:28:00,3331.189,3332.135,3330.679,3332.135,168,160,0
2025-04-29 01:29:00,3332.176,3332.486,3331.116,3331.175,177,160,0
2025-04-29 01:30:00,3331.159,3331.569,3330.48,3331.1,189,160,0
2025-04-29 01:31:00,3331.038,3331.038,3329.739,3330.635,228,160,0
2025-04-29 01:32:00,3330.645,3332.113,3330.141,3332.104,230,160,0
2025-04-29 01:33:00,3332.098,3334.701,3332.077,3333.78,365,160,0
2025-04-29 01:34:00,3333.798,3334.885,3332.741,3334.725,277,160,0
2025-04-29 01:35:00,3334.714,3337.162,3334.609,3337.135,400,160,0
2025-04-29 01:36:00,3337.16,3339.017,3335.812,3338.883,616,160,0
2025-04-29 01:37:00,3338.841,3340.061,3335.661,3335.737,768,159,0
2025-04-29 01:38:00,3335.708,3337.992,3334.776,3334.8,591,159,0
2025-04-29 01:39:00,3334.834,3334.957,3332.624,3333.869,444,160,0
2025-04-29 01:40:00,3333.83,3335.255,3333.395,3333.881,309,160,0
2025-04-29 01:41:00,3333.908,3333.908,3330.701,3331.757,347,160,0
2025-04-29 01:42:00,3331.781,3332.517,3330.116,3330.66,319,160,0
2025-04-29 01:43:00,3330.698,3330.773,3327.44,3329.098,354,160,0
2025-04-29 01:44:00,3329.15,3330.873,3328.434,3330.109,348,160,0
2025-04-29 01:45:00,3329.996,3331.296,3329.833,3331.187,221,160,0
2025-04-29 01:46:00,3331.171,3331.279,3328.601,3329.297,279,159,0
2025-04-29 01:47:00,3329.322,3330.013,3328.378,3328.508,240,160,0
2025-04-29 01:48:00,3328.557,3328.813,3326.41,3326.467,267,160,0
2025-04-29 01:49:00,3326.441,3327.789,3326.441,3327.601,220,160,0
2025-04-29 01:50:00,3327.61,3327.722,3326.054,3327.61,203,160,0
2025-04-29 01:51:00,3327.601,3328.505,3326.675,3327.089,242,160,0
2025-04-29 01:52:00,3327.135,3327.71,3324.885,3325.3,245,160,0
2025-04-29 01:53:00,3325.326,3325.612,3322.793,3323.43,448,160,0
2025-04-29 01:54:00,3323.472,3324.988,3323.197,3324.507,298,160,0
2025-04-29 01:55:00,3324.508,3325.346,3323.631,3323.631,295,160,0
2025-04-29 01:56:00,3323.633,3325.606,3323.114,3325.431,302,160,0
2025-04-29 01:57:00,3325.457,3326.657,3324.567,3326.556,205,159,0
2025-04-29 01:58:00,3326.525,3327.444,3326.019,3327.24,225,159,0
2025-04-29 01:59:00,3327.264,3327.411,3326.129,3326.465,160,160,0
2025-04-29 02:00:00,3326.441,3326.441,3325.145,3326.15,249,160,0
2025-04-29 02:01:00,3326.101,3329.972,3325.906,3329.516,343,160,0
2025-04-29 02:02:00,3329.521,3330.155,3328.624,3329.36,154,160,0
2025-04-29 02:03:00,3329.406,3329.578,3327.667,3328.163,186,160,0
2025-04-29 02:04:00,3328.121,3328.165,3326.89,3327.409,245,160,0
2025-04-29 02:05:00,3327.388,3329.215,3326.592,3328.475,278,160,0
2025-04-29 02:06:00,3328.472,3328.946,3327.612,3327.785,182,160,0
2025-04-29 02:07:00,3327.8,3328.147,3326.939,3327.8,224,160,0
2025-04-29 02:08:00,3327.828,3329.322,3327.828,3329.313,138,160,0
2025-04-29 02:09:00,3329.333,3330.106,3328.872,3329.107,201,160,0
2025-04-29 02:10:00,3329.054,3330.085,3328.833,3329.78,184,160,0
2025-04-29 02:11:00,3329.746,3331.588,3329.366,3330.627,293,160,0
2025-04-29 02:12:00,3330.592,3330.592,3329.201,3329.263,271,159,0
2025-04-29 02:13:00,3329.26,3331.832,3329.247,3331.338,250,160,0
2025-04-29 02:14:00,3331.365,3332.297,3330.88,3331.336,259,160,0
2025-04-29 02:15:00,3331.341,3331.402,3330.248,3330.68,181,160,0
2025-04-29 02:16:00,3330.686,3331.052,3325.928,3327.498,510,160,0
2025-04-29 02:17:00,3327.506,3330.885,3326.632,3330.428,596,160,0
2025-04-29 02:18:00,3330.471,3332.789,3329.764,3332.307,320,160,0
2025-04-29 02:19:00,3332.342,3333.867,3331.72,3332.963,247,160,0
2025-04-29 02:20:00,3332.936,3333.602,3331.495,3332.264,205,160,0
2025-04-29 02:21:00,3332.347,3332.935,3331.575,3331.914,210,160,0
2025-04-29 02:22:00,3331.957,3332.316,3331.318,3331.824,105,160,0
2025-04-29 02:23:00,3331.832,3332.189,3330.052,3330.537,157,160,0
2025-04-29 02:24:00,3330.507,3330.507,3327.751,3328.091,255,160,0
2025-04-29 02:25:00,3328.062,3328.97,3327.536,3328.673,213,160,0
2025-04-29 02:26:00,3328.687,3328.863,3327.744,3328.846,198,160,0
2025-04-29 02:27:00,3328.833,3329.277,3328.101,3329.277,146,160,0
2025-04-29 02:28:00,3329.273,3329.993,3328.383,3329.723,177,160,0
2025-04-29 02:29:00,3329.691,3329.971,3328.929,3329.621,139,159,0
2025-04-29 02:30:00,3329.696,3331.513,3328.74,3331.513,278,160,0
2025-04-29 02:31:00,3331.509,3332.0,3330.713,3331.49,240,160,0
2025-04-29 02:32:00,3331.51,3332.246,3331.274,3331.945,185,159,0
2025-04-29 02:33:00,3331.969,3332.175,3331.663,3332.157,107,160,0
2025-04-29 02:34:00,3332.154,3332.378,3331.716,3332.018,127,160,0
2025-04-29 02:35:00,3332.095,3332.368,3330.95,3331.331,141,160,0
2025-04-29 02:36:00,3331.321,3332.767,3331.321,3332.101,149,159,0
2025-04-29 02:37:00,3332.075,3332.075,3330.601,3331.311,208,160,0
2025-04-29 02:38:00,3331.211,3331.714,3327.918,3328.205,226,160,0
2025-04-29 02:39:00,3328.181,3329.343,3328.127,3328.899,176,160,0
2025-04-29 02:40:00,3328.83,3329.599,3328.591,3328.825,169,160,0
2025-04-29 02:41:00,3328.731,3329.812,3328.475,3329.644,178,160,0
2025-04-29 02:42:00,3329.647,3329.906,3328.779,3329.597,217,160,0
2025-04-29 02:43:00,3329.498,3329.987,3328.262,3329.812,204,160,0
2025-04-29 02:44:00,3329.803,3330.599,3329.508,3330.419,196,160,0
2025-04-29 02:45:00,3330.448,3330.736,3328.818,3329.059,176,160,0
2025-04-29 02:46:00,3329.095,3329.47,3328.008,3329.36,195,160,0
2025-04-29 02:47:00,3329.441,3329.441,3327.8,3328.874,220,160,0
2025-04-29 02:48:00,3328.871,3329.342,3328.358,3328.425,105,160,0
2025-04-29 02:49:00,3328.43,3329.62,3328.22,3329.464,98,160,0
2025-04-29 02:50:00,3329.386,3329.643,3327.596,3327.746,154,160,0
2025-04-29 02:51:00,3327.657,3327.837,3326.823,3326.824,164,160,0
2025-04-29 02:52:00,3326.8,3327.74,3326.346,3326.573,178,160,0
2025-04-29 02:53:00,3326.573,3326.772,3324.23,3325.856,299,160,0
2025-04-29 02:54:00,3325.822,3326.163,3324.025,3324.07,182,160,0
2025-04-29 02:55:00,3323.971,3324.273,3321.065,3321.311,516,160,0
2025-04-29 02:56:00,3321.363,3322.599,3319.325,3322.032,683,160,0
2025-04-29 02:57:00,3322.057,3323.322,3322.057,3322.968,259,160,0
2025-04-29 02:58:00,3323.021,3323.422,3321.794,3321.983,238,160,0
2025-04-29 02:59:00,3321.954,3322.465,3320.583,3320.583,231,160,0
2025-04-29 03:00:00,3320.621,3321.093,3318.362,3319.382,397,160,0
2025-04-29 03:01:00,3319.35,3321.569,3319.281,3320.848,386,160,0
2025-04-29 03:02:00,3320.858,3320.858,3318.2,3319.459,381,160,0
2025-04-29 03:03:00,3319.503,3320.273,3318.495,3319.835,331,160,0
2025-04-29 03:04:00,3319.812,3320.25,3318.026,3318.1,193,160,0
2025-04-29 03:05:00,3318.139,3318.529,3316.105,3316.201,422,160,0
2025-04-29 03:06:00,3316.314,3317.841,3316.236,3316.51,227,160,0
2025-04-29 03:07:00,3316.536,3319.574,3316.536,3319.399,232,160,0
2025-04-29 03:08:00,3319.438,3321.616,3316.526,3316.606,622,160,0
2025-04-29 03:09:00,3316.515,3319.31,3316.437,3318.646,495,160,0
2025-04-29 03:10:00,3318.649,3318.649,3313.496,3313.628,598,160,0
2025-04-29 03:11:00,3313.588,3315.186,3313.1,3313.258,427,159,0
2025-04-29 03:12:00,3313.211,3315.452,3313.098,3314.738,361,159,0
2025-04-29 03:13:00,3314.792,3315.286,3313.95,3314.796,206,160,0
2025-04-29 03:14:00,3314.81,3315.165,3313.548,3313.646,190,159,0
2025-04-29 03:15:00,3313.625,3314.472,3313.103,3313.603,217,159,0
2025-04-29 03:16:00,3313.579,3314.114,3312.173,3313.436,234,160,0
2025-04-29 03:17:00,3313.46,3313.573,3312.137,3312.522,258,160,0
2025-04-29 03:18:00,3312.516,3312.6,3308.887,3310.205,678,159,0
2025-04-29 03:19:00,3310.171,3313.053,3310.145,3312.939,275,160,0
2025-04-29 03:20:00,3312.964,3314.619,3312.63,3314.338,346,160,0
2025-04-29 03:21:00,3314.358,3315.496,3314.01,3314.245,270,160,0
2025-04-29 03:22:00,3314.285,3315.608,3313.466,3315.577,248,159,0
2025-04-29 03:23:00,3315.655,3316.396,3315.249,3315.81,233,160,0
2025-04-29 03:24:00,3315.834,3316.142,3314.559,3315.548,247,160,0
2025-04-29 03:25:00,3315.57,3317.881,3315.547,3316.444,349,160,0
2025-04-29 03:26:00,3316.42,3316.474,3314.248,3314.453,244,159,0
2025-04-29 03:27:00,3314.453,3314.658,3313.827,3313.998,189,159,0
2025-04-29 03:28:00,3313.925,3315.108,3313.41,3313.41,244,160,0
2025-04-29 03:29:00,3313.516,3314.022,3311.858,3312.599,316,160,0
2025-04-29 03:30:00,3312.563,3314.347,3312.513,3314.266,313,160,0
2025-04-29 03:31:00,3314.264,3315.407,3314.141,3314.735,265,159,0
2025-04-29 03:32:00,3314.766,3315.349,3314.474,3314.608,162,160,0
2025-04-29 03:33:00,3314.662,3315.915,3314.587,3315.77,179,160,0
2025-04-29 03:34:00,3315.708,3316.539,3315.579,3316.287,175,160,0
2025-04-29 03:35:00,3316.278,3316.796,3315.812,3316.036,203,160,0
2025-04-29 03:36:00,3316.067,3316.067,3314.651,3315.596,166,160,0
2025-04-29 03:37:00,3315.549,3316.873,3315.187,3316.802,139,160,0
2025-04-29 03:38:00,3316.877,3316.935,3316.017,3316.095,129,160,0
2025-04-29 03:39:00,3316.101,3316.552,3315.752,3316.341,104,160,0
2025-04-29 03:40:00,3316.267,3316.444,3315.628,3316.023,111,160,0
2025-04-29 03:41:00,3316.022,3316.434,3315.747,3316.059,94,160,0
2025-04-29 03:42:00,3316.136,3316.161,3315.511,3315.844,94,160,0
2025-04-29 03:43:00,3315.758,3316.467,3315.444,3316.052,110,160,0
2025-04-29 03:44:00,3316.06,3316.06,3314.235,3314.468,140,160,0
2025-04-29 03:45:00,3314.448,3315.44,3313.441,3314.723,192,160,0
2025-04-29 03:46:00,3314.776,3314.966,3311.931,3312.311,199,160,0
2025-04-29 03:47:00,3312.273,3312.724,3311.351,3311.393,142,160,0
2025-04-29 03:48:00,3311.427,3312.267,3311.385,3311.793,134,160,0
2025-04-29 03:49:00,3311.787,3312.07,3311.484,3311.745,105,160,0
2025-04-29 03:50:00,3311.795,3311.795,3308.948,3309.398,211,159,0
2025-04-29 03:51:00,3309.373,3309.82,3308.016,3308.985,370,160,0
2025-04-29 03:52:00,3308.959,3311.273,3308.908,3310.958,237,160,0
2025-04-29 03:53:00,3310.972,3312.544,3310.695,3312.442,171,160,0
2025-04-29 03:54:00,3312.499,3313.007,3312.061,3312.466,125,160,0
2025-04-29 03:55:00,3312.552,3312.965,3311.764,3311.886,99,160,0
2025-04-29 03:56:00,3311.813,3312.908,3309.858,3310.1,346,160,0
2025-04-29 03:57:00,3310.134,3314.297,3310.054,3312.578,384,160,0
2025-04-29 03:58:00,3312.548,3313.675,3311.976,3313.406,181,160,0
2025-04-29 03:59:00,3313.41,3316.039,3313.397,3316.03,250,160,0
2025-04-29 04:00:00,3316.057,3316.057,3314.438,3315.199,234,160,0
2025-04-29 04:01:00,3315.156,3315.8,3315.023,3315.79,131,160,0
2025-04-29 04:02:00,3315.881,3316.093,3315.686,3315.893,85,160,0
2025-04-29 04:03:00,3315.866,3316.645,3314.77,3315.03,218,160,0
2025-04-29 04:04:00,3315.002,3316.47,3315.002,3316.356,95,160,0
2025-04-29 04:05:00,3316.425,3317.65,3315.948,3316.442,189,160,0
2025-04-29 04:06:00,3316.43,3316.592,3315.905,3316.322,87,160,0
2025-04-29 04:07:00,3316.329,3316.972,3315.658,3316.862,167,160,0
2025-04-29 04:08:00,3316.816,3316.858,3316.421,3316.819,60,160,0
2025-04-29 04:09:00,3316.833,3316.914,3315.929,3316.098,75,160,0
2025-04-29 04:10:00,3316.072,3316.302,3315.533,3315.635,75,160,0
2025-04-29 04:11:00,3315.608,3316.469,3315.563,3316.198,88,160,0
2025-04-29 04:12:00,3316.233,3316.344,3314.246,3314.376,134,159,0
2025-04-29 04:13:00,3314.351,3314.814,3314.233,3314.384,102,160,0
2025-04-29 04:14:00,3314.351,3314.669,3314.311,3314.538,64,160,0
2025-04-29 04:15:00,3314.568,3315.731,3314.087,3314.743,259,160,0
2025-04-29 04:16:00,3314.761,3315.468,3314.761,3315.032,88,160,0
2025-04-29 04:17:00,3315.003,3315.003,3313.506,3313.637,105,159,0
2025-04-29 04:18:00,3313.595,3314.179,3313.358,3314.075,88,160,0
2025-04-29 04:19:00,3314.114,3314.308,3313.618,3313.957,109,160,0
2025-04-29 04:20:00,3313.906,3314.021,3313.459,3313.988,97,160,0
2025-04-29 04:21:00,3313.972,3314.296,3313.761,3314.1,71,160,0
2025-04-29 04:22:00,3314.117,3314.481,3313.872,3314.082,77,160,0
2025-04-29 04:23:00,3314.082,3314.666,3313.822,3314.312,132,160,0
2025-04-29 04:24:00,3314.319,3315.008,3314.319,3314.969,76,160,0
2025-04-29 04:25:00,3315.002,3315.599,3314.821,3315.153,148,160,0
2025-04-29 04:26:00,3315.143,3316.142,3315.143,3316.092,120,160,0
2025-04-29 04:27:00,3316.089,3316.28,3315.396,3315.789,118,160,0
2025-04-29 04:28:00,3315.777,3316.092,3315.526,3316.092,73,160,0
2025-04-29 04:29:00,3316.089,3316.292,3315.791,3316.063,90,160,0
2025-04-29 04:30:00,3316.049,3316.718,3315.981,3316.569,142,160,0
2025-04-29 04:31:00,3316.609,3316.815,3314.621,3314.96,147,160,0
2025-04-29 04:32:00,3314.997,3315.494,3314.916,3315.393,69,160,0
2025-04-29 04:33:00,3315.472,3315.635,3315.106,3315.398,77,160,0
2025-04-29 04:34:00,3315.402,3316.386,3314.999,3315.768,170,160,0
2025-04-29 04:35:00,3315.692,3315.739,3315.009,3315.102,81,160,0
2025-04-29 04:36:00,3315.104,3315.665,3314.64,3315.004,136,160,0
2025-04-29 04:37:00,3315.025,3315.495,3315.003,3315.127,80,160,0
2025-04-29 04:38:00,3315.121,3317.862,3315.052,3317.562,158,160,0
2025-04-29 04:39:00,3317.62,3317.802,3316.123,3316.415,162,160,0
2025-04-29 04:40:00,3316.394,3318.199,3314.108,3314.108,442,160,0
2025-04-29 04:41:00,3314.084,3315.136,3312.865,3314.153,300,160,0
2025-04-29 04:42:00,3314.162,3314.162,3312.997,3313.165,101,159,0
2025-04-29 04:43:00,3313.137,3313.841,3313.069,3313.798,88,160,0
2025-04-29 04:44:00,3313.768,3314.272,3313.325,3313.967,101,159,0
2025-04-29 04:45:00,3313.989,3314.069,3311.49,3311.525,202,160,0
2025-04-29 04:46:00,3311.554,3311.573,3310.875,3311.152,89,160,0
2025-04-29 04:47:00,3311.146,3311.153,3309.948,3310.126,122,160,0
2025-04-29 04:48:00,3310.091,3311.777,3310.066,3310.538,210,160,0
2025-04-29 04:49:00,3310.645,3311.515,3310.4,3311.222,119,160,0
2025-04-29 04:50:00,3311.188,3311.188,3310.065,3310.153,119,159,0
2025-04-29 04:51:00,3310.166,3311.437,3310.048,3311.411,135,160,0
2025-04-29 04:52:00,3311.419,3311.548,3310.113,3310.184,138,160,0
2025-04-29 04:53:00,3310.18,3310.49,3308.905,3309.363,155,160,0
2025-04-29 04:54:00,3309.37,3309.716,3308.425,3308.515,128,159,0
2025-04-29 04:55:00,3308.519,3309.817,3308.092,3309.334,166,160,0
2025-04-29 04:56:00,3309.385,3309.627,3306.692,3307.678,246,160,0
2025-04-29 04:57:00,3307.679,3309.836,3307.541,3309.357,220,160,0
2025-04-29 04:58:00,3309.45,3311.11,3309.296,3310.733,180,160,0
2025-04-29 04:59:00,3310.775,3310.915,3309.259,3309.374,217,160,0
2025-04-29 05:00:00,3309.345,3311.847,3309.293,3311.739,340,159,0
2025-04-29 05:01:00,3311.732,3312.709,3311.422,3311.562,215,159,0
2025-04-29 05:02:00,3311.607,3311.845,3310.958,3311.047,97,160,0
2025-04-29 05:03:00,3311.023,3311.325,3310.924,3310.944,56,160,0
2025-04-29 05:04:00,3310.954,3311.461,3310.573,3311.2,149,160,0
2025-04-29 05:05:00,3311.16,3311.799,3311.147,3311.478,149,160,0
2025-04-29 05:06:00,3311.456,3311.891,3310.9,3311.808,110,160,0
2025-04-29 05:07:00,3311.782,3312.148,3311.182,3311.535,136,160,0
2025-04-29 05:08:00,3311.564,3312.172,3311.564,3312.172,85,160,0
2025-04-29 05:09:00,3312.129,3312.407,3311.446,3311.687,115,160,0
2025-04-29 05:10:00,3311.635,3311.635,3310.357,3310.611,167,160,0
2025-04-29 05:11:00,3310.605,3310.737,3310.036,3310.325,102,160,0
2025-04-29 05:12:00,3310.266,3311.006,3310.266,3310.953,81,160,0
2025-04-29 05:13:00,3310.912,3310.912,3308.346,3308.655,174,160,0
2025-04-29 05:14:00,3308.629,3308.901,3307.592,3307.697,155,160,0
2025-04-29 05:15:00,3307.66,3308.518,3306.304,3306.566,292,160,0
2025-04-29 05:16:00,3306.621,3307.317,3306.056,3306.361,232,160,0
2025-04-29 05:17:00,3306.368,3306.647,3305.084,3305.928,221,160,0
2025-04-29 05:18:00,3305.912,3306.995,3305.879,3306.345,155,160,0
2025-04-29 05:19:00,3306.348,3306.387,3305.616,3305.995,117,160,0
2025-04-29 05:20:00,3305.986,3306.634,3305.625,3306.413,182,160,0
2025-04-29 05:21:00,3306.38,3308.388,3306.202,3308.388,285,160,0
2025-04-29 05:22:00,3308.328,3308.404,3307.853,3307.866,136,160,0
2025-04-29 05:23:00,3307.936,3307.936,3306.883,3306.949,111,160,0
2025-04-29 05:24:00,3306.95,3307.698,3306.95,3307.556,98,160,0
2025-04-29 05:25:00,3307.562,3308.336,3306.267,3306.549,140,159,0
2025-04-29 05:26:00,3306.597,3308.09,3306.585,3308.04,120,160,0
2025-04-29 05:27:00,3308.076,3308.247,3307.572,3308.137,92,160,0
2025-04-29 05:28:00,3308.097,3308.583,3307.737,3308.021,127,160,0
2025-04-29 05:29:00,3307.962,3309.491,3307.554,3309.444,174,160,0
2025-04-29 05:30:00,3309.42,3309.871,3307.863,3309.393,485,159,0
2025-04-29 05:31:00,3309.444,3310.906,3308.944,3310.551,217,160,0
2025-04-29 05:32:00,3310.583,3311.503,3309.46,3311.452,266,160,0
2025-04-29 05:33:00,3311.435,3311.793,3310.119,3310.24,220,160,0
2025-04-29 05:34:00,3310.134,3311.838,3310.104,3311.52,216,160,0
2025-04-29 05:35:00,3311.47,3311.582,3310.655,3311.231,139,160,0
2025-04-29 05:36:00,3311.221,3312.81,3311.209,3312.81,159,160,0
2025-04-29 05:37:00,3312.744,3314.087,3312.319,3312.35,264,160,0
2025-04-29 05:38:00,3312.32,3313.92,3311.861,3313.92,208,160,0
2025-04-29 05:39:00,3313.894,3314.528,3312.813,3313.195,221,160,0
2025-04-29 05:40:00,3313.176,3314.683,3313.077,3314.444,126,160,0
2025-04-29 05:41:00,3314.482,3315.944,3313.967,3315.416,276,160,0
2025-04-29 05:42:00,3315.44,3315.865,3313.843,3314.978,175,160,0
2025-04-29 05:43:00,3314.981,3316.563,3314.735,3314.888,266,159,0
2025-04-29 05:44:00,3314.85,3316.127,3314.485,3316.127,191,160,0
2025-04-29 05:45:00,3316.136,3316.601,3313.86,3313.86,214,160,0
2025-04-29 05:46:00,3313.837,3315.177,3313.837,3314.977,155,160,0
2025-04-29 05:47:00,3315.011,3315.387,3314.405,3314.464,122,160,0
2025-04-29 05:48:00,3314.463,3314.463,3313.087,3313.734,188,160,0
