time,open,high,low,close,tick_volume,spread,real_volume
2024-10-03 06:20:00,2655.392,2656.885,2654.908,2656.694,527,160,0
2024-10-03 06:25:00,2656.651,2656.683,2655.396,2655.684,518,159,0
2024-10-03 06:30:00,2655.648,2655.875,2654.166,2655.426,650,159,0
2024-10-03 06:35:00,2655.409,2656.277,2654.642,2655.973,685,159,0
2024-10-03 06:40:00,2656.004,2657.244,2655.783,2657.132,509,159,0
2024-10-03 06:45:00,2657.168,2657.491,2655.891,2656.415,513,160,0
2024-10-03 06:50:00,2656.354,2656.453,2655.428,2656.012,465,160,0
2024-10-03 06:55:00,2655.97,2655.97,2655.167,2655.879,514,159,0
2024-10-03 07:00:00,2655.953,2656.204,2654.111,2654.277,605,160,0
2024-10-03 07:05:00,2654.238,2655.014,2652.953,2654.916,752,160,0
2024-10-03 07:10:00,2654.892,2655.056,2653.84,2654.071,555,159,0
2024-10-03 07:15:00,2654.019,2654.019,2651.013,2651.408,820,159,0
2024-10-03 07:20:00,2651.421,2652.014,2650.16,2650.768,751,160,0
2024-10-03 07:25:00,2650.757,2650.881,2648.809,2648.909,764,159,0
2024-10-03 07:30:00,2648.906,2649.738,2647.379,2649.214,1045,159,0
2024-10-03 07:35:00,2649.28,2649.777,2647.619,2648.284,864,159,0
2024-10-03 07:40:00,2648.256,2648.256,2644.808,2646.682,1051,159,0
2024-10-03 07:45:00,2646.725,2648.422,2646.195,2646.659,722,160,0
2024-10-03 07:50:00,2646.691,2646.799,2644.065,2645.459,1097,159,0
2024-10-03 07:55:00,2645.463,2645.641,2643.491,2645.187,884,160,0
2024-10-03 08:00:00,2645.208,2646.473,2644.649,2646.413,590,160,0
2024-10-03 08:05:00,2646.458,2647.482,2645.378,2645.757,797,159,0
2024-10-03 08:10:00,2645.766,2645.995,2643.767,2644.003,771,160,0
2024-10-03 08:15:00,2643.959,2644.793,2643.129,2643.918,750,160,0
2024-10-03 08:20:00,2643.899,2644.475,2641.672,2642.862,739,160,0
2024-10-03 08:25:00,2642.855,2644.105,2641.989,2643.188,590,160,0
2024-10-03 08:30:00,2643.15,2644.21,2642.455,2643.915,581,160,0
2024-10-03 08:35:00,2643.933,2646.044,2643.732,2645.559,686,159,0
2024-10-03 08:40:00,2645.606,2645.779,2644.293,2645.269,594,159,0
2024-10-03 08:45:00,2645.294,2646.043,2644.941,2645.415,499,160,0
2024-10-03 08:50:00,2645.4,2645.561,2644.448,2644.712,585,159,0
2024-10-03 08:55:00,2644.726,2645.814,2643.969,2645.207,585,160,0
2024-10-03 09:00:00,2645.163,2645.163,2642.609,2642.851,741,159,0
2024-10-03 09:05:00,2642.815,2643.352,2641.928,2642.502,678,160,0
2024-10-03 09:10:00,2642.586,2644.288,2640.958,2643.962,741,159,0
2024-10-03 09:15:00,2643.908,2643.928,2642.062,2642.865,758,159,0
2024-10-03 09:20:00,2642.868,2643.799,2642.196,2643.062,588,159,0
2024-10-03 09:25:00,2643.03,2644.416,2642.911,2643.868,584,159,0
2024-10-03 09:30:00,2643.922,2646.07,2643.88,2645.944,605,160,0
2024-10-03 09:35:00,2645.921,2646.969,2645.288,2645.826,679,159,0
2024-10-03 09:40:00,2645.831,2647.554,2645.831,2646.901,645,160,0
2024-10-03 09:45:00,2646.899,2647.427,2646.589,2646.784,551,159,0
2024-10-03 09:50:00,2646.759,2647.222,2645.539,2645.588,675,159,0
2024-10-03 09:55:00,2645.552,2645.789,2644.84,2644.855,558,160,0
2024-10-03 10:00:00,2644.824,2646.176,2644.694,2645.538,596,159,0
2024-10-03 10:05:00,2645.541,2645.79,2644.083,2644.643,613,159,0
2024-10-03 10:10:00,2644.681,2645.374,2643.963,2645.009,562,159,0
2024-10-03 10:15:00,2644.977,2646.311,2644.655,2645.804,536,160,0
2024-10-03 10:20:00,2645.825,2646.287,2645.346,2645.818,529,160,0
2024-10-03 10:25:00,2645.794,2646.796,2644.963,2646.796,537,160,0
2024-10-03 10:30:00,2646.827,2647.241,2645.958,2645.958,485,159,0
2024-10-03 10:35:00,2645.934,2646.135,2644.258,2645.646,561,160,0
2024-10-03 10:40:00,2645.733,2648.053,2645.472,2647.535,762,160,0
2024-10-03 10:45:00,2647.561,2648.075,2646.841,2647.034,836,160,0
2024-10-03 10:50:00,2647.102,2647.172,2646.121,2646.541,446,160,0
2024-10-03 10:55:00,2646.517,2646.9,2646.027,2646.806,467,160,0
2024-10-03 11:00:00,2646.739,2647.914,2646.283,2646.516,638,160,0
2024-10-03 11:05:00,2646.537,2646.731,2645.382,2646.583,451,160,0
2024-10-03 11:10:00,2646.596,2647.499,2646.272,2646.782,471,160,0
2024-10-03 11:15:00,2646.782,2646.782,2644.035,2644.723,543,160,0
2024-10-03 11:20:00,2644.699,2645.571,2644.447,2645.299,456,160,0
2024-10-03 11:25:00,2645.295,2645.662,2643.555,2644.559,621,160,0
2024-10-03 11:30:00,2644.527,2645.615,2644.493,2645.429,526,159,0
2024-10-03 11:35:00,2645.432,2646.916,2645.235,2646.196,570,160,0
2024-10-03 11:40:00,2646.213,2647.194,2645.757,2646.346,563,160,0
2024-10-03 11:45:00,2646.357,2648.303,2646.141,2648.036,534,160,0
2024-10-03 11:50:00,2648.054,2648.639,2646.329,2648.273,702,159,0
2024-10-03 11:55:00,2648.266,2649.06,2647.799,2648.018,713,159,0
2024-10-03 12:00:00,2647.984,2649.723,2647.81,2648.229,822,159,0
2024-10-03 12:05:00,2648.239,2648.805,2647.865,2648.742,659,160,0
2024-10-03 12:10:00,2648.775,2648.9,2647.5,2647.919,578,160,0
2024-10-03 12:15:00,2647.944,2648.391,2646.787,2648.007,731,159,0
2024-10-03 12:20:00,2648.043,2650.45,2647.938,2649.845,816,160,0
2024-10-03 12:25:00,2649.889,2651.517,2649.779,2650.273,728,159,0
2024-10-03 12:30:00,2650.277,2654.421,2647.93,2648.075,1572,159,0
2024-10-03 12:35:00,2648.12,2649.942,2646.888,2647.42,2046,160,0
2024-10-03 12:40:00,2647.386,2647.921,2644.335,2645.898,1684,160,0
2024-10-03 12:45:00,2645.965,2647.423,2644.775,2645.134,1244,159,0
2024-10-03 12:50:00,2645.104,2645.491,2643.289,2643.695,1636,160,0
2024-10-03 12:55:00,2643.735,2643.961,2642.014,2642.398,1830,159,0
2024-10-03 13:00:00,2642.36,2645.016,2641.539,2644.05,1627,159,0
2024-10-03 13:05:00,2644.021,2645.034,2642.195,2643.515,1233,160,0
2024-10-03 13:10:00,2643.482,2646.112,2643.407,2645.897,940,160,0
2024-10-03 13:15:00,2645.936,2648.613,2645.891,2648.6,822,159,0
2024-10-03 13:20:00,2648.556,2649.2,2647.224,2647.375,1013,160,0
2024-10-03 13:25:00,2647.417,2649.555,2646.782,2649.398,1009,160,0
2024-10-03 13:30:00,2649.424,2651.315,2648.555,2650.741,1881,159,0
2024-10-03 13:35:00,2650.803,2651.341,2648.531,2648.586,1854,159,0
2024-10-03 13:40:00,2648.548,2649.98,2647.481,2649.083,1347,159,0
2024-10-03 13:45:00,2649.088,2650.797,2646.759,2646.891,1594,159,0
2024-10-03 13:50:00,2646.933,2649.436,2645.506,2647.392,1592,159,0
2024-10-03 13:55:00,2647.33,2648.816,2646.82,2647.865,895,160,0
2024-10-03 14:00:00,2647.629,2647.629,2638.06,2644.666,2327,159,0
2024-10-03 14:05:00,2644.708,2650.465,2644.535,2646.608,2799,159,0
2024-10-03 14:10:00,2646.576,2654.446,2643.725,2651.188,3923,159,0
2024-10-03 14:15:00,2651.213,2653.769,2646.973,2649.621,3453,159,0
2024-10-03 14:20:00,2649.666,2651.064,2647.209,2648.437,2865,159,0
2024-10-03 14:25:00,2648.483,2650.572,2646.151,2649.493,3507,159,0
2024-10-03 14:30:00,2649.447,2651.129,2647.692,2650.003,2549,160,0
2024-10-03 14:35:00,2650.103,2650.531,2648.559,2649.456,1587,159,0
2024-10-03 14:40:00,2649.5,2649.869,2646.049,2647.54,1806,159,0
2024-10-03 14:45:00,2647.591,2649.381,2646.24,2648.2,1333,159,0
2024-10-03 14:50:00,2648.237,2652.461,2648.237,2651.893,1530,159,0
2024-10-03 14:55:00,2651.859,2652.396,2649.688,2650.245,1602,160,0
2024-10-03 15:00:00,2650.208,2651.986,2649.387,2650.695,1111,159,0
2024-10-03 15:05:00,2650.737,2652.092,2649.75,2651.678,1094,160,0
2024-10-03 15:10:00,2651.647,2653.296,2651.08,2652.602,1151,159,0
2024-10-03 15:15:00,2652.635,2653.222,2651.398,2651.795,1012,159,0
2024-10-03 15:20:00,2651.837,2652.54,2651.299,2652.124,973,159,0
2024-10-03 15:25:00,2652.126,2653.139,2650.38,2651.316,1390,159,0
2024-10-03 15:30:00,2651.279,2654.625,2650.821,2652.835,1064,159,0
2024-10-03 15:35:00,2652.88,2653.23,2650.142,2650.437,750,159,0
2024-10-03 15:40:00,2650.394,2650.642,2648.628,2648.933,711,159,0
2024-10-03 15:45:00,2648.889,2650.281,2648.6,2649.868,673,160,0
2024-10-03 15:50:00,2649.87,2650.641,2649.457,2650.324,632,160,0
2024-10-03 15:55:00,2650.362,2650.436,2647.931,2648.798,610,160,0
2024-10-03 16:00:00,2648.842,2650.538,2648.49,2650.113,660,159,0
2024-10-03 16:05:00,2650.088,2651.628,2649.597,2650.859,928,160,0
2024-10-03 16:10:00,2650.874,2653.541,2650.744,2653.447,623,160,0
2024-10-03 16:15:00,2653.431,2653.576,2652.013,2652.498,584,160,0
2024-10-03 16:20:00,2652.479,2653.119,2651.726,2651.84,435,160,0
2024-10-03 16:25:00,2651.833,2653.453,2651.833,2652.894,485,160,0
2024-10-03 16:30:00,2652.883,2654.656,2652.156,2654.465,620,160,0
2024-10-03 16:35:00,2654.505,2660.477,2654.505,2660.347,1153,160,0
2024-10-03 16:40:00,2660.377,2661.323,2658.077,2659.091,1312,159,0
2024-10-03 16:45:00,2659.051,2659.695,2656.297,2656.818,1207,159,0
2024-10-03 16:50:00,2656.779,2657.655,2655.347,2657.435,948,160,0
2024-10-03 16:55:00,2657.433,2660.245,2657.346,2660.0,679,160,0
2024-10-03 17:00:00,2659.997,2660.855,2658.872,2660.709,705,159,0
2024-10-03 17:05:00,2660.724,2661.701,2660.306,2660.93,714,160,0
2024-10-03 17:10:00,2660.895,2661.239,2659.877,2660.78,744,159,0
2024-10-03 17:15:00,2660.776,2662.161,2660.145,2660.145,708,159,0
2024-10-03 17:20:00,2660.12,2661.983,2659.218,2661.328,935,159,0
2024-10-03 17:25:00,2661.286,2661.593,2658.533,2658.987,948,159,0
2024-10-03 17:30:00,2659.016,2660.525,2658.928,2659.864,667,160,0
2024-10-03 17:35:00,2659.856,2660.167,2657.835,2658.069,653,159,0
2024-10-03 17:40:00,2658.07,2658.466,2657.209,2657.309,574,160,0
2024-10-03 17:45:00,2657.352,2657.777,2656.35,2656.353,611,159,0
2024-10-03 17:50:00,2656.395,2657.157,2655.157,2656.984,614,160,0
2024-10-03 17:55:00,2656.921,2657.082,2655.651,2656.745,527,159,0
2024-10-03 18:00:00,2656.741,2657.028,2655.361,2655.803,460,160,0
2024-10-03 18:05:00,2655.831,2657.061,2655.742,2657.025,409,160,0
2024-10-03 18:10:00,2656.992,2658.38,2656.605,2658.253,550,159,0
2024-10-03 18:15:00,2658.19,2659.293,2657.984,2659.223,411,160,0
2024-10-03 18:20:00,2659.258,2659.423,2657.89,2658.274,520,160,0
2024-10-03 18:25:00,2658.255,2659.08,2657.984,2658.699,404,159,0
2024-10-03 18:30:00,2658.709,2659.506,2657.919,2659.492,459,160,0
2024-10-03 18:35:00,2659.524,2659.773,2658.489,2658.916,449,160,0
2024-10-03 18:40:00,2658.959,2659.277,2658.678,2658.766,369,160,0
2024-10-03 18:45:00,2658.716,2658.923,2658.056,2658.209,409,160,0
2024-10-03 18:50:00,2658.187,2658.569,2657.472,2658.159,434,159,0
2024-10-03 18:55:00,2658.144,2658.252,2657.145,2657.591,432,159,0
2024-10-03 19:00:00,2657.586,2658.228,2656.974,2658.209,449,160,0
2024-10-03 19:05:00,2658.245,2658.52,2657.568,2657.951,452,160,0
2024-10-03 19:10:00,2657.953,2658.562,2657.691,2658.411,390,159,0
2024-10-03 19:15:00,2658.364,2659.206,2658.005,2658.819,469,160,0
2024-10-03 19:20:00,2658.832,2659.229,2658.604,2658.667,435,160,0
2024-10-03 19:25:00,2658.704,2659.529,2658.472,2658.752,440,160,0
2024-10-03 19:30:00,2658.728,2658.961,2657.94,2658.236,347,160,0
2024-10-03 19:35:00,2658.258,2658.561,2657.85,2658.37,358,160,0
2024-10-03 19:40:00,2658.358,2659.094,2658.094,2658.094,433,160,0
2024-10-03 19:45:00,2658.057,2658.318,2657.255,2658.241,381,160,0
2024-10-03 19:50:00,2658.2,2658.672,2657.399,2658.307,542,160,0
2024-10-03 19:55:00,2658.347,2658.432,2657.379,2657.974,520,160,0
2024-10-03 20:00:00,2658.009,2658.009,2656.978,2657.461,330,160,0
2024-10-03 20:05:00,2657.498,2657.846,2657.419,2657.485,218,160,0
2024-10-03 20:10:00,2657.52,2657.671,2657.27,2657.381,161,159,0
2024-10-03 20:15:00,2657.406,2657.446,2656.37,2656.802,231,160,0
2024-10-03 20:20:00,2656.802,2657.006,2656.509,2656.709,237,160,0
2024-10-03 20:25:00,2656.709,2657.065,2656.598,2656.999,160,160,0
2024-10-03 20:30:00,2656.996,2657.221,2656.765,2657.004,195,160,0
2024-10-03 20:35:00,2657.009,2657.411,2656.693,2657.304,185,160,0
2024-10-03 20:40:00,2657.326,2657.411,2656.404,2656.555,189,160,0
2024-10-03 20:45:00,2656.554,2656.65,2656.155,2656.279,188,159,0
2024-10-03 20:50:00,2656.312,2656.542,2656.025,2656.15,194,160,0
2024-10-03 20:55:00,2656.162,2656.279,2655.776,2656.246,121,160,0
2024-10-03 22:00:00,2657.103,2657.147,2655.797,2656.01,201,160,0
2024-10-03 22:05:00,2655.981,2656.138,2655.604,2656.037,163,160,0
2024-10-03 22:10:00,2656.004,2656.118,2655.214,2655.762,212,160,0
2024-10-03 22:15:00,2655.764,2655.764,2654.676,2654.701,271,160,0
2024-10-03 22:20:00,2654.701,2654.971,2654.356,2654.882,225,159,0
2024-10-03 22:25:00,2654.897,2655.414,2654.816,2655.325,210,160,0
2024-10-03 22:30:00,2655.303,2656.114,2655.135,2656.072,256,160,0
2024-10-03 22:35:00,2656.072,2656.324,2655.604,2655.813,216,160,0
2024-10-03 22:40:00,2655.772,2656.263,2655.704,2655.76,162,160,0
2024-10-03 22:45:00,2655.763,2656.195,2655.692,2655.877,187,160,0
2024-10-03 22:50:00,2655.862,2656.22,2655.665,2656.104,173,160,0
2024-10-03 22:55:00,2656.102,2656.189,2655.714,2655.986,154,160,0
2024-10-03 23:00:00,2656.046,2656.29,2655.675,2656.094,144,160,0
2024-10-03 23:05:00,2656.095,2656.33,2656.047,2656.151,163,160,0
2024-10-03 23:10:00,2656.152,2656.297,2656.02,2656.274,134,159,0
2024-10-03 23:15:00,2656.273,2656.683,2656.205,2656.654,144,160,0
2024-10-03 23:20:00,2656.627,2656.627,2655.679,2655.679,178,160,0
2024-10-03 23:25:00,2655.683,2655.707,2654.927,2655.242,169,160,0
2024-10-03 23:30:00,2655.23,2655.535,2655.039,2655.124,186,160,0
2024-10-03 23:35:00,2655.058,2655.099,2654.319,2654.648,181,160,0
2024-10-03 23:40:00,2654.646,2654.943,2654.476,2654.861,168,160,0
2024-10-03 23:45:00,2654.857,2655.335,2654.67,2655.243,204,160,0
2024-10-03 23:50:00,2655.245,2655.459,2655.046,2655.262,235,160,0
2024-10-03 23:55:00,2655.262,2655.93,2655.26,2655.804,204,160,0
2024-10-04 00:00:00,2655.8,2656.095,2655.481,2656.022,325,160,0
2024-10-04 00:05:00,2656.045,2656.989,2655.943,2656.83,302,159,0
2024-10-04 00:10:00,2656.864,2657.2,2656.449,2656.781,291,160,0
2024-10-04 00:15:00,2656.777,2656.885,2656.126,2656.359,291,160,0
2024-10-04 00:20:00,2656.36,2656.689,2656.201,2656.589,298,159,0
2024-10-04 00:25:00,2656.588,2657.121,2656.486,2656.917,300,159,0
2024-10-04 00:30:00,2656.873,2657.583,2656.713,2656.777,345,160,0
2024-10-04 00:35:00,2656.78,2656.825,2655.696,2656.375,342,160,0
2024-10-04 00:40:00,2656.412,2656.61,2655.531,2656.01,334,159,0
2024-10-04 00:45:00,2656.009,2656.172,2655.45,2656.1,343,160,0
2024-10-04 00:50:00,2656.065,2656.479,2655.57,2656.274,430,159,0
2024-10-04 00:55:00,2656.233,2657.262,2656.111,2657.234,418,160,0
2024-10-04 01:00:00,2657.243,2657.649,2656.883,2657.538,407,160,0
2024-10-04 01:05:00,2657.51,2657.528,2656.809,2657.182,354,160,0
2024-10-04 01:10:00,2657.221,2657.468,2656.706,2657.049,355,160,0
2024-10-04 01:15:00,2657.045,2657.899,2656.724,2657.693,391,160,0
2024-10-04 01:20:00,2657.663,2658.462,2657.022,2658.462,425,160,0
2024-10-04 01:25:00,2658.48,2658.535,2657.329,2657.455,418,159,0
2024-10-04 01:30:00,2657.444,2657.863,2656.828,2657.053,490,159,0
2024-10-04 01:35:00,2657.074,2658.286,2656.907,2657.709,444,160,0
2024-10-04 01:40:00,2657.74,2658.712,2657.631,2658.327,487,159,0
2024-10-04 01:45:00,2658.307,2658.714,2657.695,2658.012,492,160,0
2024-10-04 01:50:00,2658.007,2659.224,2657.808,2658.76,485,160,0
2024-10-04 01:55:00,2658.757,2658.973,2658.076,2658.335,426,160,0
2024-10-04 02:00:00,2658.291,2658.644,2658.038,2658.53,386,159,0
2024-10-04 02:05:00,2658.56,2658.584,2657.965,2658.039,322,160,0
2024-10-04 02:10:00,2658.085,2658.873,2658.031,2658.604,299,160,0
2024-10-04 02:15:00,2658.611,2659.093,2658.406,2658.913,301,160,0
2024-10-04 02:20:00,2658.926,2660.879,2658.792,2660.537,488,159,0
2024-10-04 02:25:00,2660.533,2661.539,2660.325,2661.277,423,160,0
2024-10-04 02:30:00,2661.238,2661.639,2660.62,2661.268,432,159,0
2024-10-04 02:35:00,2661.264,2662.028,2660.933,2661.896,427,160,0
2024-10-04 02:40:00,2661.932,2663.515,2661.709,2663.18,426,160,0
2024-10-04 02:45:00,2663.158,2663.507,2662.386,2663.051,421,159,0
2024-10-04 02:50:00,2663.074,2663.381,2662.295,2662.997,529,160,0
2024-10-04 02:55:00,2662.996,2663.083,2662.045,2662.095,428,160,0
2024-10-04 03:00:00,2662.099,2662.503,2661.908,2662.144,369,160,0
2024-10-04 03:05:00,2662.146,2662.732,2661.734,2662.231,438,160,0
2024-10-04 03:10:00,2662.245,2663.462,2661.95,2662.956,560,160,0
2024-10-04 03:15:00,2662.972,2663.205,2661.758,2662.136,510,160,0
2024-10-04 03:20:00,2662.145,2662.837,2662.115,2662.403,451,159,0
2024-10-04 03:25:00,2662.441,2663.588,2662.191,2663.458,384,160,0
2024-10-04 03:30:00,2663.462,2663.591,2662.582,2662.656,377,160,0
2024-10-04 03:35:00,2662.662,2662.937,2662.345,2662.809,296,160,0
2024-10-04 03:40:00,2662.854,2662.854,2661.217,2661.445,394,160,0
2024-10-04 03:45:00,2661.426,2661.721,2660.686,2661.516,321,160,0
2024-10-04 03:50:00,2661.477,2661.975,2661.237,2661.293,340,160,0
2024-10-04 03:55:00,2661.363,2661.668,2660.934,2661.137,337,160,0
2024-10-04 04:00:00,2661.128,2661.5,2660.622,2660.931,308,160,0
2024-10-04 04:05:00,2660.928,2661.988,2660.928,2661.741,297,160,0
2024-10-04 04:10:00,2661.694,2662.112,2661.537,2661.99,225,160,0
2024-10-04 04:15:00,2662.024,2662.537,2661.426,2662.28,319,160,0
2024-10-04 04:20:00,2662.294,2663.286,2662.213,2663.207,320,160,0
2024-10-04 04:25:00,2663.206,2663.698,2662.836,2662.953,357,159,0
2024-10-04 04:30:00,2662.968,2665.904,2662.698,2665.49,471,159,0
2024-10-04 04:35:00,2665.491,2665.607,2664.055,2664.26,486,160,0
2024-10-04 04:40:00,2664.255,2664.815,2663.297,2663.297,430,159,0
2024-10-04 04:45:00,2663.304,2663.911,2663.015,2663.289,388,160,0
2024-10-04 04:50:00,2663.332,2664.214,2663.332,2663.903,305,160,0
2024-10-04 04:55:00,2663.903,2664.382,2663.709,2664.11,319,160,0
2024-10-04 05:00:00,2664.08,2665.003,2664.08,2664.852,427,159,0
2024-10-04 05:05:00,2664.858,2665.465,2664.54,2664.626,370,160,0
2024-10-04 05:10:00,2664.639,2665.389,2664.621,2665.15,415,159,0
2024-10-04 05:15:00,2665.144,2665.828,2664.865,2665.514,395,160,0
2024-10-04 05:20:00,2665.531,2666.751,2665.447,2666.638,472,160,0
2024-10-04 05:25:00,2666.679,2667.281,2666.373,2666.731,433,160,0
2024-10-04 05:30:00,2666.689,2667.594,2666.653,2667.215,452,160,0
2024-10-04 05:35:00,2667.223,2667.425,2666.871,2666.981,333,160,0
2024-10-04 05:40:00,2666.99,2667.425,2666.745,2667.158,365,160,0
2024-10-04 05:45:00,2667.181,2667.504,2666.193,2667.131,391,160,0
2024-10-04 05:50:00,2667.126,2667.757,2666.806,2667.688,347,160,0
2024-10-04 05:55:00,2667.675,2667.864,2667.301,2667.394,365,160,0
2024-10-04 06:00:00,2667.391,2667.581,2666.404,2667.021,567,159,0
2024-10-04 06:05:00,2666.983,2667.58,2665.919,2666.206,547,159,0
2024-10-04 06:10:00,2666.226,2666.532,2665.8,2666.488,435,160,0
2024-10-04 06:15:00,2666.481,2666.617,2665.873,2666.34,404,160,0
2024-10-04 06:20:00,2666.379,2666.409,2665.343,2665.655,429,159,0
2024-10-04 06:25:00,2665.65,2665.65,2664.107,2664.48,462,159,0
2024-10-04 06:30:00,2664.442,2665.016,2663.893,2664.733,505,160,0
2024-10-04 06:35:00,2664.743,2665.678,2664.526,2665.411,428,159,0
2024-10-04 06:40:00,2665.42,2665.546,2663.584,2663.824,483,160,0
2024-10-04 06:45:00,2663.787,2663.787,2662.6,2662.745,456,160,0
2024-10-04 06:50:00,2662.739,2663.167,2661.696,2662.306,571,160,0
2024-10-04 06:55:00,2662.264,2662.366,2659.661,2660.228,629,159,0
2024-10-04 07:00:00,2660.275,2660.655,2658.792,2659.426,925,159,0
2024-10-04 07:05:00,2659.386,2660.39,2658.703,2659.118,871,160,0
2024-10-04 07:10:00,2659.077,2661.663,2658.759,2660.389,777,160,0
2024-10-04 07:15:00,2660.431,2660.915,2659.785,2660.094,690,160,0
2024-10-04 07:20:00,2660.12,2661.887,2659.225,2661.487,676,160,0
2024-10-04 07:25:00,2661.485,2663.078,2661.481,2662.125,522,159,0
2024-10-04 07:30:00,2662.083,2662.206,2660.747,2661.861,602,159,0
2024-10-04 07:35:00,2661.902,2661.902,2660.616,2661.309,559,159,0
2024-10-04 07:40:00,2661.348,2662.444,2660.56,2662.344,519,160,0
2024-10-04 07:45:00,2662.329,2662.999,2661.813,2662.445,430,160,0
2024-10-04 07:50:00,2662.423,2663.136,2661.526,2661.711,618,160,0
2024-10-04 07:55:00,2661.704,2661.866,2660.808,2661.08,620,160,0
2024-10-04 08:00:00,2661.05,2661.535,2659.574,2659.983,589,160,0
2024-10-04 08:05:00,2660.024,2660.609,2659.597,2659.691,658,160,0
2024-10-04 08:10:00,2659.658,2661.595,2659.388,2661.278,579,160,0
2024-10-04 08:15:00,2661.231,2661.536,2660.48,2660.48,482,160,0
2024-10-04 08:20:00,2660.453,2661.163,2659.985,2660.876,435,160,0
2024-10-04 08:25:00,2660.942,2661.037,2660.035,2660.313,388,160,0
2024-10-04 08:30:00,2660.281,2660.525,2659.242,2659.464,364,160,0
2024-10-04 08:35:00,2659.474,2660.579,2659.471,2660.164,429,160,0
2024-10-04 08:40:00,2660.13,2661.369,2659.964,2660.56,428,159,0
2024-10-04 08:45:00,2660.569,2660.709,2659.26,2659.766,430,160,0
2024-10-04 08:50:00,2659.763,2659.846,2659.005,2659.06,427,160,0
2024-10-04 08:55:00,2659.007,2659.699,2658.772,2659.021,489,159,0
2024-10-04 09:00:00,2659.06,2660.094,2658.424,2659.756,441,159,0
2024-10-04 09:05:00,2659.842,2660.237,2659.336,2659.646,432,160,0
2024-10-04 09:10:00,2659.658,2659.658,2657.666,2657.88,558,160,0
2024-10-04 09:15:00,2657.918,2658.851,2657.381,2658.115,491,160,0
2024-10-04 09:20:00,2658.107,2658.189,2657.457,2657.587,468,160,0
2024-10-04 09:25:00,2657.598,2658.354,2657.4,2657.67,413,160,0
2024-10-04 09:30:00,2657.709,2658.909,2657.014,2658.875,517,160,0
2024-10-04 09:35:00,2658.901,2659.079,2658.423,2659.065,377,160,0
2024-10-04 09:40:00,2659.154,2659.601,2658.198,2658.4,381,160,0
2024-10-04 09:45:00,2658.395,2658.803,2657.845,2658.147,440,160,0
2024-10-04 09:50:00,2658.105,2658.256,2657.011,2657.414,474,160,0
2024-10-04 09:55:00,2657.375,2657.758,2656.783,2657.455,448,160,0
2024-10-04 10:00:00,2657.427,2658.924,2657.131,2658.46,472,160,0
2024-10-04 10:05:00,2658.424,2658.686,2657.157,2658.031,416,159,0
2024-10-04 10:10:00,2657.975,2658.873,2657.531,2658.49,397,160,0
2024-10-04 10:15:00,2658.487,2659.875,2658.26,2659.338,434,160,0
2024-10-04 10:20:00,2659.377,2660.055,2659.047,2659.811,428,159,0
2024-10-04 10:25:00,2659.762,2659.9,2659.009,2659.288,350,160,0
2024-10-04 10:30:00,2659.272,2659.455,2658.403,2659.051,372,160,0
2024-10-04 10:35:00,2659.009,2660.26,2658.808,2659.998,377,160,0
2024-10-04 10:40:00,2660.048,2660.389,2659.558,2660.012,396,160,0
