time,open,high,low,close,tick_volume,spread,real_volume
2021-04-07 18:00:00,1740.381,1742.503,1738.491,1739.92,30,200,0
2021-04-07 18:30:00,1739.89,1740.548,1739.081,1739.112,30,200,0
2021-04-07 19:00:00,1739.144,1739.536,1735.924,1736.198,30,200,0
2021-04-07 19:30:00,1736.168,1737.376,1735.52,1737.345,30,200,0
2021-04-07 20:00:00,1737.312,1738.094,1736.751,1736.761,30,200,0
2021-04-07 20:30:00,1736.758,1737.683,1736.128,1737.526,29,200,0
2021-04-07 22:00:00,1738.014,1738.192,1736.462,1736.541,29,200,0
2021-04-07 22:30:00,1736.572,1737.523,1736.223,1736.681,30,200,0
2021-04-07 23:00:00,1736.714,1736.88,1735.283,1736.48,30,200,0
2021-04-07 23:30:00,1736.471,1737.449,1736.161,1736.836,30,200,0
2021-04-08 00:00:00,1736.806,1737.266,1736.081,1736.531,30,200,0
2021-04-08 00:30:00,1736.547,1737.178,1736.184,1736.22,30,200,0
2021-04-08 01:00:00,1736.22,1736.22,1733.133,1735.102,30,200,0
2021-04-08 01:30:00,1735.109,1737.673,1734.77,1736.252,30,200,0
2021-04-08 02:00:00,1736.263,1736.47,1734.735,1735.189,30,200,0
2021-04-08 02:30:00,1735.208,1736.879,1735.029,1736.782,30,200,0
2021-04-08 03:00:00,1736.781,1739.176,1736.682,1738.906,30,200,0
2021-04-08 03:30:00,1738.936,1739.78,1738.526,1738.626,30,200,0
2021-04-08 04:00:00,1738.629,1739.758,1738.629,1739.398,30,200,0
2021-04-08 04:30:00,1739.432,1740.221,1739.107,1739.891,30,200,0
2021-04-08 05:00:00,1739.891,1740.874,1739.533,1740.782,30,200,0
2021-04-08 05:30:00,1740.748,1745.071,1740.506,1743.025,30,200,0
2021-04-08 06:00:00,1743.057,1744.612,1741.836,1743.605,30,200,0
2021-04-08 06:30:00,1743.607,1744.749,1741.831,1743.234,30,200,0
2021-04-08 07:00:00,1743.204,1745.042,1742.414,1744.107,30,200,0
2021-04-08 07:30:00,1744.074,1747.534,1743.619,1745.196,30,200,0
2021-04-08 08:00:00,1745.193,1745.711,1743.698,1745.2,30,200,0
2021-04-08 08:30:00,1745.201,1745.531,1741.497,1743.167,30,200,0
2021-04-08 09:00:00,1743.197,1743.845,1742.201,1742.583,30,200,0
2021-04-08 09:30:00,1742.582,1744.204,1742.518,1743.211,30,200,0
2021-04-08 10:00:00,1743.225,1746.067,1743.225,1745.785,30,200,0
2021-04-08 10:30:00,1745.815,1747.456,1744.983,1745.836,30,200,0
2021-04-08 11:00:00,1745.868,1749.14,1745.835,1748.305,30,200,0
2021-04-08 11:30:00,1748.335,1751.265,1748.335,1749.59,30,200,0
2021-04-08 12:00:00,1749.558,1749.845,1746.169,1748.426,30,200,0
2021-04-08 12:30:00,1748.396,1750.184,1746.794,1747.428,30,200,0
2021-04-08 13:00:00,1747.426,1753.19,1747.336,1752.365,30,200,0
2021-04-08 13:30:00,1752.398,1757.568,1752.152,1753.752,30,200,0
2021-04-08 14:00:00,1753.711,1758.136,1753.576,1755.472,30,200,0
2021-04-08 14:30:00,1755.44,1758.645,1755.411,1756.345,30,200,0
2021-04-08 15:00:00,1756.377,1757.022,1753.585,1754.58,30,200,0
2021-04-08 15:30:00,1754.617,1755.999,1754.065,1755.689,30,200,0
2021-04-08 16:00:00,1755.662,1757.562,1755.201,1756.918,30,200,0
2021-04-08 16:30:00,1756.913,1757.398,1755.911,1756.983,30,200,0
2021-04-08 17:00:00,1757.015,1757.475,1756.408,1757.261,30,200,0
2021-04-08 17:30:00,1757.226,1757.226,1754.655,1754.809,30,200,0
2021-04-08 18:00:00,1754.81,1755.409,1754.477,1755.106,30,200,0
2021-04-08 18:30:00,1755.138,1755.281,1754.502,1754.924,30,200,0
2021-04-08 19:00:00,1754.894,1755.362,1754.442,1754.708,30,200,0
2021-04-08 19:30:00,1754.739,1755.925,1754.103,1755.829,30,200,0
2021-04-08 20:00:00,1755.821,1756.995,1755.594,1756.434,30,200,0
2021-04-08 20:30:00,1756.433,1757.626,1755.426,1755.426,29,200,0
2021-04-08 22:00:00,1755.412,1755.92,1754.514,1754.615,29,200,0
2021-04-08 22:30:00,1754.583,1754.952,1754.072,1754.839,30,200,0
2021-04-08 23:00:00,1754.839,1755.708,1754.434,1755.023,30,200,0
2021-04-08 23:30:00,1755.03,1755.452,1753.996,1754.148,30,200,0
2021-04-09 00:00:00,1754.178,1755.184,1753.18,1753.385,30,200,0
2021-04-09 00:30:00,1753.385,1755.186,1753.194,1755.168,30,200,0
2021-04-09 01:00:00,1755.201,1757.281,1753.937,1756.463,30,200,0
2021-04-09 01:30:00,1756.474,1756.619,1754.754,1756.586,30,200,0
2021-04-09 02:00:00,1756.556,1756.587,1753.612,1754.766,30,200,0
2021-04-09 02:30:00,1754.778,1754.809,1752.502,1752.646,30,200,0
2021-04-09 03:00:00,1752.677,1752.986,1751.401,1752.803,30,200,0
2021-04-09 03:30:00,1752.798,1753.325,1752.063,1753.123,30,200,0
2021-04-09 04:00:00,1753.149,1753.548,1751.913,1752.034,30,200,0
2021-04-09 04:30:00,1752.022,1752.496,1751.608,1752.115,30,200,0
2021-04-09 05:00:00,1752.084,1752.581,1750.267,1750.267,30,200,0
2021-04-09 05:30:00,1750.3,1751.54,1749.338,1750.448,30,200,0
2021-04-09 06:00:00,1750.411,1750.708,1747.877,1747.93,30,200,0
2021-04-09 06:30:00,1747.962,1749.189,1747.62,1748.82,30,200,0
2021-04-09 07:00:00,1748.789,1748.789,1745.162,1746.439,30,200,0
2021-04-09 07:30:00,1746.448,1747.585,1743.989,1747.443,30,200,0
2021-04-09 08:00:00,1747.412,1747.52,1744.029,1744.332,30,200,0
2021-04-09 08:30:00,1744.337,1746.344,1743.988,1745.45,30,200,0
2021-04-09 09:00:00,1745.417,1746.978,1744.961,1746.452,30,200,0
2021-04-09 09:30:00,1746.422,1747.496,1745.027,1745.895,30,200,0
2021-04-09 10:00:00,1745.862,1746.032,1743.403,1745.102,30,200,0
2021-04-09 10:30:00,1745.119,1746.813,1744.933,1745.54,30,200,0
2021-04-09 11:00:00,1745.507,1748.846,1744.737,1748.408,30,200,0
2021-04-09 11:30:00,1748.414,1748.881,1744.597,1744.718,30,200,0
2021-04-09 12:00:00,1744.753,1745.033,1738.886,1739.24,30,200,0
2021-04-09 12:30:00,1739.209,1740.698,1735.633,1738.276,30,200,0
2021-04-09 13:00:00,1738.307,1738.307,1731.102,1737.34,30,200,0
2021-04-09 13:30:00,1737.307,1741.784,1734.268,1739.69,30,200,0
2021-04-09 14:00:00,1739.721,1743.421,1739.362,1742.84,30,200,0
2021-04-09 14:30:00,1742.871,1746.792,1741.35,1745.025,30,200,0
2021-04-09 15:00:00,1744.994,1745.129,1742.351,1743.377,30,200,0
2021-04-09 15:30:00,1743.37,1745.978,1743.05,1744.723,30,200,0
2021-04-09 16:00:00,1744.722,1746.319,1744.03,1745.774,30,200,0
2021-04-09 16:30:00,1745.772,1746.274,1744.551,1744.923,30,200,0
2021-04-09 17:00:00,1744.924,1745.628,1743.672,1743.977,30,200,0
2021-04-09 17:30:00,1744.007,1744.844,1743.633,1743.676,30,200,0
2021-04-09 18:00:00,1743.683,1743.835,1741.348,1741.734,30,200,0
2021-04-09 18:30:00,1741.727,1743.664,1741.439,1743.102,30,200,0
2021-04-09 19:00:00,1743.072,1743.539,1742.376,1742.76,30,200,0
2021-04-09 19:30:00,1742.728,1743.72,1741.824,1743.017,30,200,0
2021-04-09 20:00:00,1742.986,1743.351,1742.442,1742.758,30,200,0
2021-04-09 20:30:00,1742.755,1744.16,1742.581,1743.842,29,200,0
2021-04-11 00:00:00,1742.481,1743.475,1740.49,1741.591,5081,0,0
2021-04-11 22:00:00,1742.481,1743.475,1742.138,1742.861,25,200,0
2021-04-11 22:30:00,1742.86,1742.974,1741.383,1741.563,30,200,0
2021-04-11 23:00:00,1741.594,1742.528,1740.49,1741.726,30,200,0
2021-04-11 23:30:00,1741.727,1742.467,1741.266,1741.591,30,200,0
2021-04-12 00:00:00,1741.557,1742.129,1740.425,1741.88,30,200,0
2021-04-12 00:30:00,1741.875,1742.602,1740.826,1741.7,30,200,0
2021-04-12 01:00:00,1741.724,1743.375,1739.529,1741.156,30,200,0
2021-04-12 01:30:00,1741.184,1741.828,1738.678,1739.306,30,200,0
2021-04-12 02:00:00,1739.293,1739.594,1737.55,1739.054,30,200,0
2021-04-12 02:30:00,1739.06,1739.455,1736.727,1739.35,30,200,0
2021-04-12 03:00:00,1739.345,1740.151,1737.963,1738.055,30,200,0
2021-04-12 03:30:00,1738.063,1738.786,1737.215,1738.592,30,200,0
2021-04-12 04:00:00,1738.62,1739.011,1737.73,1737.965,30,200,0
2021-04-12 04:30:00,1737.939,1738.463,1737.688,1738.457,30,200,0
2021-04-12 05:00:00,1738.459,1738.459,1736.098,1736.291,30,200,0
2021-04-12 05:30:00,1736.299,1738.631,1735.216,1738.417,30,200,0
2021-04-12 06:00:00,1738.44,1741.187,1738.072,1739.534,30,200,0
2021-04-12 06:30:00,1739.549,1742.054,1739.173,1740.818,30,200,0
2021-04-12 07:00:00,1740.788,1742.117,1738.265,1738.644,30,200,0
2021-04-12 07:30:00,1738.612,1740.97,1738.203,1739.112,30,200,0
2021-04-12 08:00:00,1739.096,1739.669,1737.103,1737.12,30,200,0
2021-04-12 08:30:00,1737.122,1739.217,1737.106,1737.865,30,200,0
2021-04-12 09:00:00,1737.866,1742.024,1737.783,1741.896,30,200,0
2021-04-12 09:30:00,1741.878,1743.296,1741.211,1741.337,30,200,0
2021-04-12 10:00:00,1741.368,1742.275,1740.677,1741.391,30,200,0
2021-04-12 10:30:00,1741.407,1742.186,1740.212,1740.616,30,200,0
2021-04-12 11:00:00,1740.615,1743.969,1740.413,1743.785,30,200,0
2021-04-12 11:30:00,1743.758,1744.111,1742.069,1742.346,30,200,0
2021-04-12 12:00:00,1742.378,1744.932,1740.317,1741.191,30,200,0
2021-04-12 12:30:00,1741.151,1742.192,1738.803,1738.803,30,200,0
2021-04-12 13:00:00,1738.834,1740.238,1736.545,1737.055,30,200,0
2021-04-12 13:30:00,1737.024,1737.801,1731.801,1733.363,30,200,0
2021-04-12 14:00:00,1733.393,1736.461,1731.917,1733.476,30,200,0
2021-04-12 14:30:00,1733.514,1734.266,1730.446,1733.93,30,200,0
2021-04-12 15:00:00,1733.947,1736.094,1733.781,1734.534,30,200,0
2021-04-12 15:30:00,1734.504,1734.888,1731.358,1732.116,30,200,0
2021-04-12 16:00:00,1732.146,1732.747,1730.63,1731.811,30,200,0
2021-04-12 16:30:00,1731.776,1733.252,1731.536,1732.935,30,200,0
2021-04-12 17:00:00,1732.902,1733.901,1731.814,1732.923,30,200,0
2021-04-12 17:30:00,1732.89,1733.303,1731.513,1731.707,30,200,0
2021-04-12 18:00:00,1731.712,1732.311,1727.802,1728.029,30,200,0
2021-04-12 18:30:00,1727.999,1730.545,1727.324,1730.333,30,200,0
2021-04-12 19:00:00,1730.364,1731.679,1729.829,1731.489,30,200,0
2021-04-12 19:30:00,1731.487,1732.523,1731.251,1732.494,30,200,0
2021-04-12 20:00:00,1732.463,1732.892,1731.77,1732.203,30,200,0
2021-04-12 20:30:00,1732.203,1732.977,1732.09,1732.812,29,200,0
2021-04-12 22:00:00,1732.875,1733.624,1732.646,1732.792,29,200,0
2021-04-12 22:30:00,1732.788,1733.217,1732.011,1732.612,30,200,0
2021-04-12 23:00:00,1732.616,1733.209,1731.905,1732.677,30,200,0
2021-04-12 23:30:00,1732.676,1733.161,1731.815,1731.898,30,200,0
2021-04-13 00:00:00,1731.902,1732.059,1729.625,1730.446,30,200,0
2021-04-13 00:30:00,1730.447,1730.914,1729.66,1730.539,30,200,0
2021-04-13 01:00:00,1730.541,1730.706,1728.013,1729.465,30,200,0
2021-04-13 01:30:00,1729.43,1733.837,1729.141,1733.225,30,200,0
2021-04-13 02:00:00,1733.195,1735.411,1733.017,1734.996,30,200,0
2021-04-13 02:30:00,1734.993,1736.372,1734.652,1735.816,30,200,0
2021-04-13 03:00:00,1735.84,1735.997,1733.102,1733.194,30,200,0
2021-04-13 03:30:00,1733.224,1733.479,1731.265,1731.714,30,200,0
2021-04-13 04:00:00,1731.708,1732.169,1729.907,1729.994,30,200,0
2021-04-13 04:30:00,1729.989,1730.815,1728.51,1729.895,30,200,0
2021-04-13 05:00:00,1729.895,1730.724,1728.839,1728.987,30,200,0
2021-04-13 05:30:00,1729.004,1729.199,1724.962,1727.71,30,200,0
2021-04-13 06:00:00,1727.679,1727.795,1725.414,1725.428,30,200,0
2021-04-13 06:30:00,1725.418,1726.262,1723.591,1724.362,30,200,0
2021-04-13 07:00:00,1724.326,1726.957,1723.704,1726.935,30,200,0
2021-04-13 07:30:00,1726.905,1728.394,1726.585,1727.61,30,200,0
2021-04-13 08:00:00,1727.599,1728.839,1726.012,1727.861,30,200,0
2021-04-13 08:30:00,1727.857,1728.577,1726.776,1728.204,30,200,0
2021-04-13 09:00:00,1728.207,1730.107,1727.591,1728.943,30,200,0
2021-04-13 09:30:00,1728.913,1728.913,1725.933,1726.344,30,200,0
2021-04-13 10:00:00,1726.313,1727.497,1725.902,1726.092,30,200,0
2021-04-13 10:30:00,1726.061,1726.102,1724.608,1725.946,30,200,0
2021-04-13 11:00:00,1725.916,1730.216,1725.684,1727.877,30,200,0
2021-04-13 11:30:00,1727.867,1730.107,1726.824,1729.045,30,200,0
2021-04-13 12:00:00,1729.033,1734.109,1728.49,1732.774,30,200,0
2021-04-13 12:30:00,1732.718,1742.158,1728.857,1736.378,30,200,0
2021-04-13 13:00:00,1736.408,1742.875,1736.375,1742.002,30,200,0
2021-04-13 13:30:00,1742.033,1748.878,1741.807,1748.08,30,200,0
2021-04-13 14:00:00,1748.048,1748.681,1741.368,1742.973,30,200,0
2021-04-13 14:30:00,1743.004,1744.201,1740.232,1743.033,30,200,0
2021-04-13 15:00:00,1743.001,1743.871,1740.98,1743.862,30,200,0
2021-04-13 15:30:00,1743.826,1744.167,1742.194,1743.763,30,200,0
2021-04-13 16:00:00,1743.796,1745.219,1743.269,1744.781,30,200,0
2021-04-13 16:30:00,1744.779,1744.92,1741.746,1742.563,30,200,0
2021-04-13 17:00:00,1742.538,1747.261,1742.538,1747.178,30,200,0
2021-04-13 17:30:00,1747.209,1747.571,1744.625,1745.009,30,200,0
2021-04-13 18:00:00,1744.996,1746.366,1744.001,1746.219,30,200,0
2021-04-13 18:30:00,1746.187,1746.576,1744.698,1745.209,30,200,0
2021-04-13 19:00:00,1745.239,1746.017,1744.096,1744.813,30,200,0
2021-04-13 19:30:00,1744.82,1745.063,1744.375,1744.871,30,200,0
2021-04-13 20:00:00,1744.839,1745.388,1744.438,1745.169,30,200,0
2021-04-13 20:30:00,1745.183,1745.872,1745.033,1745.205,29,200,0
2021-04-13 22:00:00,1745.773,1745.996,1744.216,1744.276,29,200,0
2021-04-13 22:30:00,1744.28,1746.501,1744.161,1745.087,30,200,0
2021-04-13 23:00:00,1745.085,1745.801,1745.084,1745.723,30,200,0
2021-04-13 23:30:00,1745.725,1746.889,1745.556,1746.581,30,200,0
2021-04-14 00:00:00,1746.575,1746.883,1745.406,1745.592,30,200,0
2021-04-14 00:30:00,1745.59,1747.244,1745.055,1746.944,30,200,0
2021-04-14 01:00:00,1746.924,1749.367,1746.109,1746.227,30,200,0
2021-04-14 01:30:00,1746.195,1746.605,1744.422,1745.739,30,200,0
2021-04-14 02:00:00,1745.719,1745.848,1743.867,1745.533,30,200,0
2021-04-14 02:30:00,1745.53,1746.525,1744.333,1745.054,30,200,0
2021-04-14 03:00:00,1745.054,1745.158,1743.859,1744.861,30,200,0
2021-04-14 03:30:00,1744.853,1744.929,1743.54,1743.909,30,200,0
2021-04-14 04:00:00,1743.898,1744.22,1743.368,1743.807,30,200,0
2021-04-14 04:30:00,1743.777,1744.354,1742.733,1742.808,30,200,0
2021-04-14 05:00:00,1742.774,1743.452,1741.693,1741.865,29,200,0
2021-04-14 05:30:00,1741.895,1744.206,1740.764,1743.908,30,200,0
2021-04-14 06:00:00,1743.938,1747.323,1743.193,1745.42,30,200,0
2021-04-14 06:30:00,1745.45,1748.235,1745.415,1747.155,30,200,0
2021-04-14 07:00:00,1747.186,1748.718,1744.123,1744.741,30,200,0
2021-04-14 07:30:00,1744.756,1745.639,1743.762,1744.695,30,200,0
2021-04-14 08:00:00,1744.693,1747.148,1744.454,1746.318,30,200,0
2021-04-14 08:30:00,1746.316,1748.071,1745.518,1745.679,30,200,0
2021-04-14 09:00:00,1745.71,1746.618,1743.251,1743.654,30,200,0
2021-04-14 09:30:00,1743.625,1743.848,1742.06,1743.161,30,200,0
2021-04-14 10:00:00,1743.13,1744.757,1742.274,1742.291,30,200,0
2021-04-14 10:30:00,1742.279,1743.744,1741.749,1742.284,30,200,0
2021-04-14 11:00:00,1742.254,1743.793,1741.641,1743.32,30,200,0
2021-04-14 11:30:00,1743.319,1745.23,1742.62,1744.71,30,200,0
2021-04-14 12:00:00,1744.745,1746.343,1743.558,1746.253,30,200,0
2021-04-14 12:30:00,1746.22,1747.091,1744.147,1744.265,30,200,0
2021-04-14 13:00:00,1744.295,1744.728,1733.836,1737.709,30,200,0
2021-04-14 13:30:00,1737.734,1739.252,1735.727,1736.349,30,200,0
2021-04-14 14:00:00,1736.382,1736.882,1732.473,1735.482,30,200,0
2021-04-14 14:30:00,1735.512,1740.372,1734.822,1737.084,30,200,0
2021-04-14 15:00:00,1737.047,1737.889,1733.723,1735.628,30,200,0
2021-04-14 15:30:00,1735.598,1737.381,1734.232,1736.425,30,200,0
2021-04-14 16:00:00,1736.393,1737.843,1735.462,1735.874,30,200,0
2021-04-14 16:30:00,1735.905,1737.266,1735.873,1736.405,30,200,0
2021-04-14 17:00:00,1736.395,1736.637,1735.27,1736.366,30,200,0
2021-04-14 17:30:00,1736.398,1736.692,1734.956,1735.552,30,200,0
2021-04-14 18:00:00,1735.529,1736.714,1734.004,1736.192,30,200,0
2021-04-14 18:30:00,1736.19,1736.504,1735.465,1736.202,30,200,0
2021-04-14 19:00:00,1736.233,1737.586,1735.911,1737.174,30,200,0
2021-04-14 19:30:00,1737.204,1737.263,1735.79,1736.929,30,200,0
2021-04-14 20:00:00,1736.898,1736.898,1736.441,1736.786,30,200,0
2021-04-14 20:30:00,1736.784,1736.992,1735.987,1736.308,29,200,0
2021-04-14 22:00:00,1736.533,1736.57,1735.826,1735.985,29,200,0
2021-04-14 22:30:00,1735.972,1736.817,1735.654,1735.966,30,200,0
2021-04-14 23:00:00,1735.965,1736.276,1735.768,1736.199,30,200,0
2021-04-14 23:30:00,1736.188,1736.625,1735.261,1736.625,30,200,0
2021-04-15 00:00:00,1736.595,1739.559,1736.39,1739.113,30,200,0
2021-04-15 00:30:00,1739.134,1739.305,1737.901,1738.649,30,200,0
2021-04-15 01:00:00,1738.616,1740.469,1737.483,1739.074,30,200,0
2021-04-15 01:30:00,1739.104,1739.64,1734.297,1735.22,30,200,0
2021-04-15 02:00:00,1735.19,1736.526,1734.694,1735.82,30,200,0
2021-04-15 02:30:00,1735.79,1738.855,1735.286,1738.324,30,200,0
2021-04-15 03:00:00,1738.327,1739.76,1738.327,1738.82,30,200,0
2021-04-15 03:30:00,1738.816,1739.096,1737.749,1738.468,30,200,0
2021-04-15 04:00:00,1738.462,1739.38,1737.797,1739.367,30,200,0
2021-04-15 04:30:00,1739.38,1740.12,1739.225,1739.716,30,200,0
2021-04-15 05:00:00,1739.724,1742.434,1739.724,1741.186,30,200,0
2021-04-15 05:30:00,1741.202,1743.024,1740.394,1741.658,30,200,0
2021-04-15 06:00:00,1741.628,1744.332,1741.532,1743.83,30,200,0
2021-04-15 06:30:00,1743.813,1745.973,1743.768,1745.813,30,200,0
2021-04-15 07:00:00,1745.79,1747.541,1745.572,1746.79,30,200,0
2021-04-15 07:30:00,1746.797,1747.839,1745.329,1745.59,30,200,0
2021-04-15 08:00:00,1745.621,1745.971,1744.198,1745.406,30,200,0
2021-04-15 08:30:00,1745.406,1747.859,1745.077,1747.859,30,200,0
2021-04-15 09:00:00,1747.867,1749.045,1747.065,1747.83,30,200,0
2021-04-15 09:30:00,1747.813,1748.353,1746.67,1747.214,30,200,0
2021-04-15 10:00:00,1747.228,1747.491,1746.494,1747.315,30,200,0
2021-04-15 10:30:00,1747.314,1747.383,1745.513,1746.583,30,200,0
2021-04-15 11:00:00,1746.614,1747.488,1746.021,1746.903,30,200,0
2021-04-15 11:30:00,1746.933,1747.173,1744.532,1744.691,30,200,0
2021-04-15 12:00:00,1744.691,1752.2,1744.691,1748.418,30,200,0
2021-04-15 12:30:00,1748.451,1752.128,1745.843,1746.731,30,200,0
2021-04-15 13:00:00,1746.761,1751.976,1745.774,1751.391,30,200,0
2021-04-15 13:30:00,1751.424,1756.594,1751.076,1754.513,30,200,0
2021-04-15 14:00:00,1754.546,1765.421,1754.546,1764.047,30,200,0
2021-04-15 14:30:00,1764.08,1766.723,1763.211,1764.757,30,200,0
2021-04-15 15:00:00,1764.74,1767.648,1764.611,1767.03,30,200,0
2021-04-15 15:30:00,1767.053,1769.581,1766.251,1766.508,30,200,0
2021-04-15 16:00:00,1766.539,1769.234,1766.539,1768.169,30,200,0
2021-04-15 16:30:00,1768.202,1768.416,1766.852,1767.391,30,200,0
2021-04-15 17:00:00,1767.423,1768.024,1765.301,1765.699,30,200,0
2021-04-15 17:30:00,1765.667,1767.072,1765.103,1766.362,30,200,0
2021-04-15 18:00:00,1766.358,1767.953,1765.974,1766.538,30,200,0
2021-04-15 18:30:00,1766.571,1766.913,1765.721,1766.883,30,200,0
2021-04-15 19:00:00,1766.853,1767.053,1764.749,1764.902,30,200,0
2021-04-15 19:30:00,1764.917,1765.187,1763.678,1764.884,30,200,0
2021-04-15 20:00:00,1764.854,1765.017,1763.444,1763.819,30,200,0
2021-04-15 20:30:00,1763.81,1764.315,1762.992,1763.513,29,200,0
2021-04-15 22:00:00,1763.661,1764.808,1763.384,1764.302,29,200,0
2021-04-15 22:30:00,1764.272,1764.502,1763.382,1763.73,30,200,0
2021-04-15 23:00:00,1763.712,1764.038,1762.929,1763.943,30,200,0
2021-04-15 23:30:00,1763.944,1764.431,1763.474,1763.901,30,200,0
2021-04-16 00:00:00,1763.87,1765.978,1763.839,1764.793,30,200,0
2021-04-16 00:30:00,1764.798,1765.157,1762.31,1762.635,30,200,0
2021-04-16 01:00:00,1762.619,1763.966,1761.46,1763.537,30,200,0
2021-04-16 01:30:00,1763.522,1763.69,1761.542,1762.107,30,200,0
2021-04-16 02:00:00,1762.08,1762.341,1760.043,1760.227,30,200,0
2021-04-16 02:30:00,1760.19,1761.498,1759.729,1761.365,30,200,0
2021-04-16 03:00:00,1761.367,1762.459,1760.865,1761.921,30,200,0
2021-04-16 03:30:00,1761.922,1763.31,1761.828,1763.156,30,200,0
2021-04-16 04:00:00,1763.156,1764.343,1762.876,1764.139,30,200,0
2021-04-16 04:30:00,1764.125,1764.914,1763.953,1764.869,30,200,0
2021-04-16 05:00:00,1764.863,1765.352,1764.021,1764.653,30,200,0
2021-04-16 05:30:00,1764.623,1766.176,1764.214,1766.004,30,200,0
2021-04-16 06:00:00,1766.034,1766.132,1762.087,1762.145,30,200,0
2021-04-16 06:30:00,1762.112,1763.143,1761.511,1762.512,30,200,0
2021-04-16 07:00:00,1762.482,1765.741,1761.911,1763.837,30,200,0
2021-04-16 07:30:00,1763.843,1764.47,1761.528,1764.069,30,200,0
2021-04-16 08:00:00,1764.039,1767.159,1762.676,1765.891,30,200,0
2021-04-16 08:30:00,1765.891,1766.307,1764.654,1766.024,30,200,0
2021-04-16 09:00:00,1766.023,1767.507,1765.398,1766.498,30,200,0
2021-04-16 09:30:00,1766.504,1771.224,1765.969,1771.029,30,200,0
2021-04-16 10:00:00,1770.995,1773.514,1770.266,1772.749,30,200,0
2021-04-16 10:30:00,1772.746,1778.698,1772.453,1778.204,30,200,0
2021-04-16 11:00:00,1778.203,1778.791,1776.067,1776.775,30,200,0
2021-04-16 11:30:00,1776.787,1779.21,1776.371,1778.543,30,200,0
2021-04-16 12:00:00,1778.507,1783.459,1777.943,1780.656,30,200,0
2021-04-16 12:30:00,1780.601,1783.789,1779.24,1780.653,30,200,0
2021-04-16 13:00:00,1780.699,1782.297,1774.383,1774.559,30,200,0
2021-04-16 13:30:00,1774.59,1776.338,1771.868,1772.533,30,200,0
2021-04-16 14:00:00,1772.496,1780.719,1772.381,1779.475,30,200,0
2021-04-16 14:30:00,1779.505,1780.358,1775.683,1779.334,30,200,0
2021-04-16 15:00:00,1779.365,1779.995,1777.39,1778.057,30,200,0
2021-04-16 15:30:00,1778.087,1779.684,1777.743,1778.855,30,200,0
2021-04-16 16:00:00,1778.82,1779.529,1776.819,1777.017,30,200,0
2021-04-16 16:30:00,1777.025,1780.006,1776.763,1779.873,30,200,0
2021-04-16 17:00:00,1779.875,1780.283,1778.346,1779.335,30,200,0
2021-04-16 17:30:00,1779.337,1779.419,1777.636,1778.081,30,200,0
2021-04-16 18:00:00,1778.082,1778.491,1777.741,1778.123,30,200,0
2021-04-16 18:30:00,1778.089,1778.524,1777.289,1778.045,30,200,0
2021-04-16 19:00:00,1778.008,1778.943,1776.697,1777.335,30,200,0
2021-04-16 19:30:00,1777.303,1777.303,1774.38,1775.92,30,200,0
2021-04-16 20:00:00,1775.884,1776.346,1774.799,1775.557,30,200,0
2021-04-16 20:30:00,1775.605,1777.121,1775.447,1776.523,29,300,0
2021-04-18 00:00:00,1775.64,1778.053,1774.762,1776.723,5500,0,0
2021-04-18 22:00:00,1775.64,1776.447,1775.478,1775.803,25,300,0
2021-04-18 22:30:00,1775.806,1776.381,1775.208,1775.351,30,200,0
2021-04-18 23:00:00,1775.352,1778.053,1774.762,1776.991,30,200,0
2021-04-18 23:30:00,1776.992,1777.528,1776.418,1776.723,30,200,0
2021-04-19 00:00:00,1776.692,1780.32,1776.193,1780.245,30,200,0
2021-04-19 00:30:00,1780.236,1783.513,1779.711,1782.091,30,200,0
2021-04-19 01:00:00,1782.133,1783.164,1775.288,1776.886,30,200,0
2021-04-19 01:30:00,1776.856,1777.564,1773.098,1775.138,30,200,0
2021-04-19 02:00:00,1775.172,1777.703,1775.139,1776.818,30,200,0
